login_frequency,session_duration,login_hour
5.5817854271420835,26.181903982306956,13.944335870646514
2.88605481187762,30.635547087361854,15.081585691244753
3.629762342617024,36.89110182387401,15.534100903570696
6.698627121287865,37.40228598957911,13.501101511627022
5.066023763985033,27.848563677624856,13.253709501433036
4.865423272720533,32.05186758865713,15.48317046391274
4.1630245199932805,28.861199698839943,14.40839453563554
7.231421410106247,31.245510943678145,17.193572057943175
7.867355871059776,38.59005760684403,10.096559965083483
3.260710062726327,26.664439939393365,15.280508409799056
5.196851150685146,35.27385928582075,15.521355355029502
6.238809601379007,29.133838762514344,15.1186131014093
5.796125124956552,17.0275251264927,16.502986131446935
4.830958349537036,35.460641168647356,13.88182136119659
4.2022087042487835,24.69837428304907,11.691029599478721
5.423701779543771,37.63503173957941,14.890036682978364
2.4175147510808492,20.383181821916814,11.095597318646522
7.37574780859209,38.48529531445155,11.121712208076849
6.708168099456849,28.72278696838887,11.433105900882037
5.018504993439599,28.980781811695874,14.90193631039113
5.206011496567211,30.78870314069211,17.673164099292535
6.567277588293364,25.934673409142867,14.084581119577184
4.929265055324055,27.25742274077665,12.664334089429886
6.918969855714578,28.450586162520842,9.858719930910183
5.665206531993936,25.443047206387217,12.553302977864984
4.278654947718837,29.186781233508853,13.295746998500645
6.087933880199452,30.230386225722764,14.28186649715117
6.062784891227789,28.997707327843546,16.104518681953156
3.801168793468925,25.44760195044628,13.995090121106333
4.461002091714169,29.367756491671894,13.987631786610851
4.21057086005965,23.943868575946496,14.518984069130358
4.440078370202713,31.839516787387115,17.245215940764595
3.517480951861444,29.64432696652761,13.914171617907186
4.565826893487381,33.05956813216772,10.473509582183453
5.379244823870449,24.023221454074744,17.12444802401555
5.501068656861772,29.766003230687712,14.990986773524586
3.4279234868696156,27.45140566667498,13.983013242367687
5.403163548065108,26.366704536725564,15.563188040729658
4.529040854486165,20.37130642726539,14.957238593720176
4.893070429377643,33.80968641127999,13.844211131558938
5.267434548014156,33.93734165239225,13.409730335188495
4.804675532293456,29.742134277887708,10.463159606650828
3.505156564844656,31.919863262627477,14.13773226716116
6.750366680925251,19.68906505186557,15.098401694228029
4.454577435007831,31.733537855877213,15.275743447124487
5.4076655543519045,25.053388506109187,13.721758735252784
6.32433826737505,21.20494895268125,13.906472334496538
9.678376538625919,22.535633288324014,10.407642852469424
4.503907788550994,26.152859447692464,15.863975298583707
5.541901733737927,36.50415799966653,13.869351887509653
6.919608142589966,32.63229870482354,16.65588370249008
4.664562940418722,28.413997766397827,16.434623791648587
4.352666516339492,23.79986925832089,15.163197716794068
5.665544741065748,28.14457245719295,15.150235230894781
3.635109542733469,36.53200918920036,16.124587558413108
7.155897559408034,28.698775491391977,12.645014568190497
6.895679828347816,29.543615988428424,11.064806688492938
4.32268762474321,30.125895477799297,12.534946749912734
7.4060801133165945,30.751283731826938,12.514948073048421
6.726529587787952,34.23748215689178,12.1933688250677
5.02509696062896,31.656920936164298,11.694708408941848
4.161655334915381,28.823678266938003,12.417240531041058
5.071694197564806,36.81944857941847,11.79855734599172
2.730329866655021,26.603265774206655,15.976478516892794
6.541193277991024,31.851993018043753,13.585678910872593
6.3364112509150985,36.240669073333926,14.359323432174724
3.8218029344498516,23.87528841040978,11.134565133382248
4.1318265496147655,35.05780337564103,12.478271581450892
6.162104895871418,33.361148424003524,12.855436892333373
4.5909041963247725,21.08582361129991,12.733409689483718
5.980665521150923,30.986756080496495,14.345387802132898
6.385982614006566,30.970844347944016,14.648475555832366
4.24460077629041,24.55527995571957,16.435291738563024
3.704039361914227,29.7082529106433,8.107377836306748
7.795965022879923,31.89999801542138,13.207344028942103
4.450529902245542,27.55726575993332,11.120023161968188
2.9975599709149696,25.522362854521447,13.24177311835074
7.145332263186206,33.684567926291365,15.00104508321733
4.387029783352442,24.84641110867299,15.797214102367688
5.311612214063344,31.974669468997508,11.151312073780305
7.204331486084424,24.39737214649554,13.976449714210972
4.6786495851851315,35.62048940582553,16.60570115525612
5.670589901037712,36.17607580289015,10.408562765853242
1.5419879951653659,39.33670704196402,14.137932967813502
3.193580260459868,38.02898513444738,13.884312052822125
5.101244072316086,26.252202040759194,13.660906883258248
4.707907446417862,35.79108830641125,13.535224060399383
5.022283173564483,24.477697092628688,12.70530776673741
3.994574591803871,34.76750937139222,14.601364559557322
4.454965851086712,26.87377737319938,11.676177726034544
5.536511574874099,33.36643017047478,16.00545880957665
4.440337521255281,37.6151822856612,13.674938905916296
5.726061177668019,28.76897348152468,12.877784504682483
6.287522379538164,34.916061217114624,13.097266120770268
4.513288788338196,25.166876468419098,12.199925870998328
3.591094005896373,29.749112468053152,16.062318298462205
6.552895329542039,26.4817300279999,14.513952238904686
3.81833463430059,35.38057930449292,12.464470620366196
3.700070980038939,29.65237322200996,15.894143854243021
5.106200058377918,33.62878437800038,14.079828863055521
3.1650259627791772,31.684411237277516,13.136675849254132
6.184944637868787,29.714465286787036,13.893099802818176
4.030642649752703,26.653303961323388,12.054642277144431
4.385835822367449,27.605088455380745,13.21799361843505
4.951722388950967,29.072667086149313,13.9190631663799
4.9327612742265305,29.691093068322264,14.26728245291889
4.695854689353544,35.52984511471161,13.767554843964762
4.282481013909983,29.51917447184237,16.0003089810589
5.519629943642899,34.344516122048724,13.63840215475537
4.095034611322888,30.041201871882464,14.094571393415702
4.895683821585101,29.102863372876115,16.487756921349586
4.09485835144006,34.178920399075835,13.188436377187449
4.864560887397478,38.0908543855755,11.359391381965466
5.505244810841505,25.219315035590494,16.545774055782577
7.165043247229779,24.646296851677015,13.866239529723941
3.5056152672670793,30.078673640001853,12.91742252070095
6.9395095200478245,30.099624692937404,11.207398887138735
5.234437863215704,30.124178799377113,9.091722364285136
3.2704545487057164,28.892042402875223,12.050729412747108
5.085356182707639,24.050661452326935,11.895094737934832
6.953465409048163,24.982400492581483,13.743723321720248
3.187744840411332,30.764366420244066,12.48554878869482
4.65370355663446,26.97955953656019,13.382938659644422
2.679303553211297,36.60089366161742,12.785181214258191
4.856251417430922,29.72606745747177,15.89051331147254
4.692379361777712,23.452287936369157,9.952573821166352
3.0691990149017654,21.80425682329524,16.082494226051477
6.401874606775647,30.009139573400255,12.761014520679193
4.539636076498732,35.48888463812338,15.720063171039888
4.908799009667215,30.32987874764641,15.037914880458324
6.681547339766293,25.141121719844595,15.699884097417062
4.404486268448916,28.660667139526858,10.688833672227087
5.259531175545413,26.9847263980091,11.298241685694022
5.462826134410357,29.940069899323817,14.42023393354321
7.561682636478852,35.80963531119764,13.650200804715508
5.126775029142025,31.165432381886248,13.10403537262846
5.2705951955240256,32.8071700728926,10.948795715652073
1.5670182967468587,25.40483800606659,16.891599080298384
5.153787207031143,21.546659645685068,11.505302291818879
4.880731787124502,30.11739633308637,13.841453921000362
5.551777020791899,17.95565932373649,11.66640201977957
4.100723126108117,21.80266286690557,12.796074773985259
4.709854507269296,24.82574566615645,14.975419883006854
5.433863452529951,25.30448735638753,12.115214194009477
2.388069745673209,27.397408956091517,10.094694019099801
7.412858449001673,28.429046718922805,14.029755937590496
3.8589161304365924,36.46440887351294,13.37012067142234
5.935339768025026,40.35975451244685,15.563762142324281
4.682124281702277,31.121896665269226,14.555204352092748
8.648118728313621,33.47918765478579,14.882382514317847
5.59388546406254,32.23881794410949,14.260855050464038
7.215539590238097,39.083498984411044,15.351234251115295
5.011893636485095,30.335931787714053,14.309945064058304
4.227138916151151,24.169446906505765,13.934984243361534
3.079764328189176,30.314707077654923,15.451865677076025
3.0042907725662227,29.34697106479123,15.79383446505339
3.2320784995802834,23.252840760990637,13.368536348640605
4.378043050186263,28.757733567628406,16.31392826770149
4.6878689389307535,28.623389874808172,14.900006150249832
5.304971129934829,28.52272364689743,13.634789349608678
5.7596705366521075,21.159088480384895,14.813824027838676
6.353050668286932,31.348083853535353,15.991240319458317
7.410157168174006,37.37585646401702,10.945766796781552
2.8325811158306715,36.55533161771358,11.906131685580403
7.060473627528507,30.190425133566745,13.040135203096888
5.178620824909469,30.729536247195284,10.480242741525347
5.229819626105049,19.66131926649988,15.237287248186925
5.992637233785564,26.491746223994888,12.811708469554777
5.084122266794386,21.4851825478127,11.622859506673649
3.7969324202080665,28.504351054546547,12.233216753274833
4.31337103214387,31.541737818611388,15.427065270422661
6.388966867872459,31.16864916773288,17.30629985377364
2.490918929944173,23.294691570436605,16.59900273451162
1.7339243711400143,29.20732303323078,12.7649388866297
5.137956425583949,31.679452129883796,12.355687106171771
6.120365726977486,34.88133475060949,14.973608219156748
4.32258747379788,31.44289917252272,16.038420555510353
5.017891382111323,29.91994528785611,14.342192082701759
4.320659037808829,32.17134410773784,14.086266647452813
6.344499159979236,30.598033066073423,14.70239832018364
5.740424484276059,33.01229308362912,12.458644081524167
6.612075281623847,23.519340385603474,15.238266017304834
5.875220837203732,27.796663069096116,13.098623159724838
7.396086913077108,37.3708622436448,15.750104075959854
3.6488052672550584,30.29841461279193,12.242589078612301
5.1561408218698,31.670505083554307,13.723770174942697
5.033599769344602,28.48561947970577,14.011297822148203
6.364222957898816,32.57968225662879,10.690640311922762
5.8358328143191445,26.391122226428266,13.263599916025132
5.8153386330057675,37.03153122563892,10.492045003894248
4.186691011801656,25.580785017005482,12.933399949719336
5.7279049026652515,32.99462445138395,15.230549722362582
2.362646996091794,36.22147109530788,13.79567944530096
5.1132660468815905,21.03926277728055,14.902736196090492
5.095550627056826,28.47458365091827,14.617417604683489
5.464964435062647,27.782227389918937,14.352181773986107
3.846990115165469,36.00831492788605,13.244025642700716
5.488523441805656,30.143887852767627,14.552813454409376
6.576694065735286,35.26891766402791,13.382835782338546
6.007367602666743,35.40017415653587,16.3609606915553
4.233120877085506,33.70932021008581,17.376979272671274
5.484196415795449,31.843700381247483,14.822835030306026
5.660895326304068,33.44600820095786,14.910065834621033
3.8690717817773392,29.636370455247818,16.183409348865197
6.836618438656191,32.70741327570438,14.797190574006095
4.422504309576408,27.757824631259837,14.346999818185068
6.8265528750671525,31.427800432481444,18.013155792995263
3.919009963219875,25.173606182350046,12.002399503285902
5.681640375031467,27.10458235247261,14.01394031640713
2.395114386949191,29.34723145273438,14.822559649517409
4.551937549660163,34.37884270859685,12.96043460436117
3.4224296025568055,31.315698535279775,13.982710811289083
7.756254462860734,44.054494567513565,12.592216594665947
4.777657598138845,35.96242431482264,18.920564399038845
3.7549286281297745,25.26757036705356,13.940429696826984
6.636741404542946,38.791245682296136,15.978704098245629
4.7018359239242145,32.659102875447395,15.071970687338414
4.541953146884282,29.60020475773822,11.297507071775865
2.8311512862629513,25.24692249618533,13.130738560160887
2.8258703774070244,34.41200301006651,14.286816259450514
2.386147010453679,33.454050048109565,16.441838299914227
6.008096033710087,29.128047168137456,12.81848040214508
2.9940535213192723,23.504312503899268,16.750122676143803
5.305085120113186,30.14731430018179,16.061243899869954
2.928050581925518,34.45044511509549,16.530793068525636
4.823592668730847,35.119500908017734,11.960236039657008
4.308478024198226,25.243422346149664,11.75371166413771
6.400286490305493,32.91638185518324,15.280481837763443
6.266679001028323,26.113661174643532,13.51161990071355
5.392185958446918,29.692419978556465,10.0440567439753
8.375720454031475,28.25756101692813,10.038189359430906
5.664127542539247,41.67451818476258,16.690607109330433
5.865754178152127,32.63546551961916,15.830604219019227
5.673017854860987,28.64238881056259,13.967330062605738
5.411993000023877,28.512018954647182,15.503515106428823
8.374945601583473,32.23481919506584,12.951488662031956
